1.164000000000000000e+05,2.088272869586944580e-01,5.398784205317497253e-02
1.165000000000000000e+05,2.231566458940505981e-01,5.585842579603195190e-02
1.166000000000000000e+05,1.891350448131561279e-01,5.054846778512001038e-02
1.167000000000000000e+05,2.685033977031707764e-01,6.003918871283531189e-02
1.168000000000000000e+05,1.284451633691787720e-01,4.287220165133476257e-02
1.169000000000000000e+05,2.178754955530166626e-01,5.632032454013824463e-02
1.170000000000000000e+05,2.448885589838027954e-01,5.772078782320022583e-02
1.171000000000000000e+05,1.814155727624893188e-01,5.038316920399665833e-02
1.172000000000000000e+05,2.848256826400756836e-01,6.215405836701393127e-02
1.173000000000000000e+05,1.483125239610671997e-01,4.689631983637809753e-02
1.174000000000000000e+05,2.160037010908126831e-01,5.583647266030311584e-02
1.175000000000000000e+05,1.353643685579299927e-01,4.280596971511840820e-02
1.176000000000000000e+05,2.462093681097030640e-01,5.803210660815238953e-02
1.177000000000000000e+05,1.146388351917266846e-01,4.058117046952247620e-02
1.178000000000000000e+05,2.288112640380859375e-01,5.549488216638565063e-02
1.179000000000000000e+05,1.953787952661514282e-01,5.228566378355026245e-02
1.180000000000000000e+05,1.707022935152053833e-01,5.134073644876480103e-02
1.181000000000000000e+05,2.634425759315490723e-01,6.050645187497138977e-02
1.182000000000000000e+05,1.489564329385757446e-01,4.709992557764053345e-02
1.183000000000000000e+05,1.582030951976776123e-01,4.776584729552268982e-02
1.184000000000000000e+05,1.618580818176269531e-01,4.881908372044563293e-02
1.185000000000000000e+05,1.640009284019470215e-01,4.946539551019668579e-02
1.186000000000000000e+05,3.034285902976989746e-01,6.475828588008880615e-02
1.187000000000000000e+05,1.163712888956069946e-01,4.119444638490676880e-02
1.188000000000000000e+05,1.636714339256286621e-01,4.724787175655364990e-02
1.189000000000000000e+05,1.571822315454483032e-01,4.952556639909744263e-02
1.190000000000000000e+05,2.209790796041488647e-01,5.531335622072219849e-02
1.191000000000000000e+05,1.563398540019989014e-01,4.720328375697135925e-02
1.192000000000000000e+05,1.451196670532226562e-01,4.812403395771980286e-02
1.193000000000000000e+05,1.491206735372543335e-01,4.496157169342041016e-02
1.194000000000000000e+05,1.694885790348052979e-01,4.899400845170021057e-02
1.195000000000000000e+05,1.565383225679397583e-01,4.726320505142211914e-02
1.196000000000000000e+05,2.242328226566314697e-01,5.789146199822425842e-02
1.197000000000000000e+05,1.733167767524719238e-01,4.806942492723464966e-02
1.198000000000000000e+05,1.417459696531295776e-01,4.488558694720268250e-02
1.199000000000000000e+05,1.468461155891418457e-01,4.427577182650566101e-02
1.200000000000000000e+05,1.348438262939453125e-01,4.264136403799057007e-02
1.201000000000000000e+05,1.747263967990875244e-01,4.846038296818733215e-02
1.202000000000000000e+05,2.221251577138900757e-01,5.734731256961822510e-02
1.203000000000000000e+05,1.799876540899276733e-01,4.998660087585449219e-02
1.204000000000000000e+05,2.705613076686859131e-01,6.215540692210197449e-02
1.205000000000000000e+05,1.288272291421890259e-01,4.299972578883171082e-02
1.206000000000000000e+05,2.178028672933578491e-01,5.445071682333946228e-02
1.207000000000000000e+05,1.341163963079452515e-01,4.241132736206054688e-02
1.208000000000000000e+05,1.726410090923309326e-01,5.192383006215095520e-02
1.209000000000000000e+05,1.274980455636978149e-01,4.255607351660728455e-02
1.210000000000000000e+05,2.349705547094345093e-01,5.705742537975311279e-02
1.211000000000000000e+05,1.821243613958358765e-01,5.058001354336738586e-02
1.212000000000000000e+05,2.566748857498168945e-01,6.057960167527198792e-02
1.213000000000000000e+05,1.740554422140121460e-01,4.827429354190826416e-02
1.214000000000000000e+05,2.540779709815979004e-01,5.828948691487312317e-02
1.215000000000000000e+05,1.851753592491149902e-01,5.142734199762344360e-02
1.216000000000000000e+05,1.560988426208496094e-01,4.713051393628120422e-02
1.217000000000000000e+05,2.251475304365158081e-01,5.635676160454750061e-02
1.218000000000000000e+05,1.912428289651870728e-01,5.308804661035537720e-02
1.219000000000000000e+05,2.012750059366226196e-01,5.196898430585861206e-02
1.220000000000000000e+05,1.104839518666267395e-01,4.163330048322677612e-02
1.221000000000000000e+05,1.679049879312515259e-01,4.853623732924461365e-02
1.222000000000000000e+05,1.767282634973526001e-01,5.105073750019073486e-02
1.223000000000000000e+05,1.508745551109313965e-01,4.770643264055252075e-02
1.224000000000000000e+05,2.277229726314544678e-01,5.523093417286872864e-02
1.225000000000000000e+05,1.633443534374237061e-01,4.926736280322074890e-02
1.226000000000000000e+05,2.276298850774765015e-01,5.520835518836975098e-02
1.227000000000000000e+05,1.007566899061203003e-01,3.812216222286224365e-02
1.228000000000000000e+05,2.096265107393264771e-01,5.419446527957916260e-02
1.229000000000000000e+05,1.814832538366317749e-01,5.040195956826210022e-02
1.230000000000000000e+05,8.788340538740158081e-02,3.590193763375282288e-02
1.231000000000000000e+05,2.282266914844512939e-01,5.535310134291648865e-02
1.232000000000000000e+05,1.294153630733489990e-01,4.319603368639945984e-02
1.233000000000000000e+05,1.161348149180412292e-01,4.111073538661003113e-02
1.234000000000000000e+05,9.425594657659530640e-02,3.562539815902709961e-02
1.235000000000000000e+05,2.421868294477462769e-01,5.708398297429084778e-02
1.236000000000000000e+05,9.351424127817153931e-02,3.534506261348724365e-02
1.237000000000000000e+05,8.199223130941390991e-02,3.635074570775032043e-02
1.238000000000000000e+05,1.684973239898681641e-01,4.870746657252311707e-02
1.239000000000000000e+05,1.426803767681121826e-01,4.518147930502891541e-02
1.240000000000000000e+05,1.869934499263763428e-01,4.997610300779342651e-02
1.241000000000000000e+05,2.691697478294372559e-01,6.018818542361259460e-02
1.242000000000000000e+05,1.773988455533981323e-01,4.920158907771110535e-02
1.243000000000000000e+05,1.435764580965042114e-01,4.761228337883949280e-02
1.244000000000000000e+05,2.019043117761611938e-01,5.213147029280662537e-02
1.245000000000000000e+05,1.774656474590301514e-01,5.126374587416648865e-02
1.246000000000000000e+05,1.959209591150283813e-01,5.243075266480445862e-02
1.247000000000000000e+05,1.891710758209228516e-01,5.251294001936912537e-02
1.248000000000000000e+05,2.016302943229675293e-01,5.206071957945823669e-02
1.249000000000000000e+05,2.707844972610473633e-01,6.054925546050071716e-02
1.250000000000000000e+05,1.623582988977432251e-01,4.686880484223365784e-02
1.251000000000000000e+05,1.474038660526275635e-01,4.444393888115882874e-02
1.252000000000000000e+05,1.248352155089378357e-01,4.625491425395011902e-02
1.253000000000000000e+05,2.131482213735580444e-01,5.328705534338951111e-02
1.254000000000000000e+05,1.923138201236724854e-01,5.139802768826484680e-02
1.255000000000000000e+05,1.996119320392608643e-01,5.341849848628044128e-02
1.256000000000000000e+05,2.288691997528076172e-01,5.550893768668174744e-02
1.257000000000000000e+05,1.861615478992462158e-01,4.975376650691032410e-02
1.258000000000000000e+05,2.565380036830902100e-01,6.054729595780372620e-02
1.259000000000000000e+05,1.159114092588424683e-01,4.103165119886398315e-02
1.260000000000000000e+05,2.129564136266708374e-01,5.688753724098205566e-02
1.261000000000000000e+05,3.024117052555084229e-01,6.454125046730041504e-02
1.262000000000000000e+05,1.366588622331619263e-01,4.552024975419044495e-02
1.263000000000000000e+05,1.494518965482711792e-01,4.506144300103187561e-02
1.264000000000000000e+05,1.605535745620727539e-01,4.634782671928405762e-02
1.265000000000000000e+05,1.824948042631149292e-01,5.068289488554000854e-02
1.266000000000000000e+05,1.093320548534393311e-01,4.119923710823059082e-02
1.267000000000000000e+05,1.561753749847412109e-01,4.715362563729286194e-02
1.268000000000000000e+05,1.147721186280250549e-01,4.062835127115249634e-02
1.269000000000000000e+05,1.165423169732093811e-01,4.125498607754707336e-02
1.270000000000000000e+05,2.022408396005630493e-01,5.221835896372795105e-02
1.271000000000000000e+05,1.024306118488311768e-01,3.875550627708435059e-02
1.272000000000000000e+05,1.499821543693542480e-01,4.742425680160522461e-02
1.273000000000000000e+05,1.817827224731445312e-01,5.048513039946556091e-02
1.274000000000000000e+05,1.100447177886962891e-01,4.372708871960639954e-02
1.275000000000000000e+05,3.164751231670379639e-01,6.605608761310577393e-02
1.276000000000000000e+05,3.660815358161926270e-01,7.189086824655532837e-02
1.277000000000000000e+05,3.328245878219604492e-01,6.948116421699523926e-02
1.278000000000000000e+05,3.033549487590789795e-01,6.474256515502929688e-02
1.279000000000000000e+05,4.292970299720764160e-01,7.848622649908065796e-02
1.280000000000000000e+05,5.169442296028137207e-01,8.391738682985305786e-02
1.281000000000000000e+05,5.329879522323608398e-01,8.657890558242797852e-02
1.282000000000000000e+05,5.978056788444519043e-01,9.017773717641830444e-02
1.283000000000000000e+05,6.524567008018493652e-01,9.632123261690139771e-02
1.284000000000000000e+05,7.525025010108947754e-01,1.014674156904220581e-01
1.285000000000000000e+05,8.696555495262145996e-01,1.096541881561279297e-01
1.286000000000000000e+05,1.236633539199829102e+00,1.289279609918594360e-01
1.287000000000000000e+05,1.081444740295410156e+00,1.225863546133041382e-01
1.288000000000000000e+05,1.404311418533325195e+00,1.384746730327606201e-01
1.289000000000000000e+05,1.473558306694030762e+00,1.432937234640121460e-01
1.290000000000000000e+05,2.092010974884033203e+00,1.698243618011474609e-01
1.291000000000000000e+05,2.237825632095336914e+00,1.742755472660064697e-01
1.292000000000000000e+05,2.035115718841552734e+00,1.661996692419052124e-01
1.293000000000000000e+05,1.837061047554016113e+00,1.575612276792526245e-01
1.294000000000000000e+05,2.065930604934692383e+00,1.665098369121551514e-01
1.295000000000000000e+05,2.015004158020019531e+00,1.645873188972473145e-01
1.296000000000000000e+05,2.219251155853271484e+00,1.732944101095199585e-01
1.297000000000000000e+05,2.047171354293823242e+00,1.683952957391738892e-01
1.298000000000000000e+05,2.044548034667968750e+00,1.658674478530883789e-01
1.299000000000000000e+05,1.812129378318786621e+00,1.559977084398269653e-01
1.300000000000000000e+05,1.413729190826416016e+00,1.394033282995223999e-01
1.301000000000000000e+05,1.390913367271423340e+00,1.378250271081924438e-01
1.302000000000000000e+05,1.382492303848266602e+00,1.369265317916870117e-01
1.303000000000000000e+05,1.271356582641601562e+00,1.326566189527511597e-01
1.304000000000000000e+05,1.173258304595947266e+00,1.257864981889724731e-01
1.305000000000000000e+05,1.156391263008117676e+00,1.247389242053031921e-01
1.306000000000000000e+05,9.540362358093261719e-01,1.149681359529495239e-01
1.307000000000000000e+05,9.491141438484191895e-01,1.134870201349258423e-01
1.308000000000000000e+05,7.894708514213562012e-01,1.037125438451766968e-01
1.309000000000000000e+05,8.466120362281799316e-01,1.076071560382843018e-01
1.310000000000000000e+05,5.671882033348083496e-01,8.867597579956054688e-02
1.311000000000000000e+05,5.855305790901184082e-01,8.938656002283096313e-02
1.312000000000000000e+05,6.319487690925598145e-01,9.432568401098251343e-02
1.313000000000000000e+05,5.207008123397827148e-01,8.800658583641052246e-02
1.314000000000000000e+05,4.041079878807067871e-01,7.513812184333801270e-02
1.315000000000000000e+05,3.863402307033538818e-01,7.445044815540313721e-02
1.316000000000000000e+05,3.042716383934020996e-01,6.646675616502761841e-02
1.317000000000000000e+05,4.024864137172698975e-01,7.483661919832229614e-02
1.318000000000000000e+05,4.265664815902709961e-01,7.798701524734497070e-02
1.319000000000000000e+05,3.541018366813659668e-01,7.091636955738067627e-02
1.320000000000000000e+05,2.726064920425415039e-01,6.095666065812110901e-02
1.321000000000000000e+05,3.023284673690795898e-01,6.452348828315734863e-02
1.322000000000000000e+05,2.939950823783874512e-01,6.267996132373809814e-02
1.323000000000000000e+05,3.435668647289276123e-01,7.967239618301391602e-02
1.324000000000000000e+05,2.151110321283340454e-01,5.377775803208351135e-02
1.325000000000000000e+05,1.195216625928878784e-01,6.340023130178451538e-02
1.326000000000000000e+05,6.866668909788131714e-02,9.242628514766693115e-02
1.327000000000000000e+05,2.992646694183349609e-01,9.677239507436752319e-02
1.328000000000000000e+05,1.765850037336349487e-01,5.100935325026512146e-02
1.329000000000000000e+05,1.332771182060241699e-01,4.884565621614456177e-02
1.330000000000000000e+05,2.791451811790466309e-01,6.248747184872627258e-02
1.331000000000000000e+05,2.479820251464843750e-01,6.824307143688201904e-02
1.332000000000000000e+05,1.285078078508377075e-01,4.964744299650192261e-02
1.333000000000000000e+05,2.598848640918731689e-01,8.557287603616714478e-02
1.334000000000000000e+05,3.194926679134368896e-01,1.085999459028244019e-01
1.335000000000000000e+05,6.653538346290588379e-02,2.173804640769958496e-01
1.336000000000000000e+05,5.572227761149406433e-02,7.823222875595092773e-02
1.337000000000000000e+05,1.409726291894912720e-01,5.105608701705932617e-02
1.338000000000000000e+05,1.356616169214248657e-01,5.337459221482276917e-02
1.339000000000000000e+05,2.183708101511001587e-01,6.329912692308425903e-02
1.340000000000000000e+05,4.773881435394287109e-01,2.563885152339935303e-01
1.341000000000000000e+05,4.261727333068847656e-01,2.330967038869857788e-01
1.342000000000000000e+05,2.468644380569458008e-01,1.202768310904502869e-01
1.343000000000000000e+05,1.177745312452316284e-01,8.787411451339721680e-02
1.344000000000000000e+05,3.379438221454620361e-01,1.353760212659835815e-01
1.345000000000000000e+05,3.987647294998168945e-01,2.227208912372589111e-01
1.346000000000000000e+05,3.035877645015716553e-01,1.784878224134445190e-01
1.347000000000000000e+05,5.025294050574302673e-02,2.234749943017959595e-01
1.348000000000000000e+05,3.191749453544616699e-01,1.712742000818252563e-01
1.349000000000000000e+05,3.521702885627746582e-01,2.022019326686859131e-01
1.350000000000000000e+05,4.709284380078315735e-02,1.157672703266143799e-01
1.351000000000000000e+05,7.913624495267868042e-02,9.599282592535018921e-02
1.352000000000000000e+05,1.593913137912750244e-01,7.709736377000808716e-02
1.353000000000000000e+05,1.712468266487121582e-01,1.006808429956436157e-01
1.354000000000000000e+05,4.333789050579071045e-01,2.420538365840911865e-01
1.355000000000000000e+05,8.592604398727416992e-01,4.032136201858520508e-01
1.356000000000000000e+05,-8.262533694505691528e-02,2.068303823471069336e-01
1.357000000000000000e+05,-8.689454942941665649e-02,1.901790350675582886e-01
1.358000000000000000e+05,2.062618136405944824e-01,3.413019180297851562e-01
1.359000000000000000e+05,2.113765925168991089e-01,2.829173207283020020e-01
1.360000000000000000e+05,-1.673652827739715576e-01,2.269571870565414429e-01
1.361000000000000000e+05,7.542444765567779541e-02,2.312521487474441528e-01
1.362000000000000000e+05,5.567924380302429199e-01,3.721623420715332031e-01
1.363000000000000000e+05,-3.362955898046493530e-02,2.261148989200592041e-01
1.364000000000000000e+05,2.098945230245590210e-01,2.555306553840637207e-01
1.365000000000000000e+05,-1.340460926294326782e-01,2.436108291149139404e-01
1.366000000000000000e+05,3.442213237285614014e-01,3.414587378501892090e-01
1.367000000000000000e+05,-3.273939192295074463e-01,2.579006254673004150e-01
1.368000000000000000e+05,1.410362720489501953e-01,1.986955106258392334e-01
1.369000000000000000e+05,-1.456788182258605957e-01,2.416841834783554077e-01
1.370000000000000000e+05,-6.319281458854675293e-02,2.579375207424163818e-01
1.371000000000000000e+05,-7.393445819616317749e-02,2.288400232791900635e-01
1.372000000000000000e+05,-1.859450340270996094e-02,2.187460958957672119e-01
1.373000000000000000e+05,7.051216810941696167e-02,2.900507450103759766e-01
1.374000000000000000e+05,1.961597055196762085e-01,3.383382558822631836e-01
1.375000000000000000e+05,-2.462765872478485107e-01,2.186291366815567017e-01
1.376000000000000000e+05,-2.033030148595571518e-03,2.483009397983551025e-01
1.377000000000000000e+05,2.347189486026763916e-01,4.028713405132293701e-01
1.378000000000000000e+05,2.025704681873321533e-01,3.492216765880584717e-01
1.379000000000000000e+05,3.715839609503746033e-02,3.274816572666168213e-01
