1.164000000000000000e+05,8.980035036802291870e-02,3.930098935961723328e-02
1.165000000000000000e+05,1.512020826339721680e-01,4.781683161854743958e-02
1.166000000000000000e+05,1.291709691286087036e-01,4.311808943748474121e-02
1.167000000000000000e+05,2.165229767560958862e-01,5.413074418902397156e-02
1.168000000000000000e+05,7.552359253168106079e-02,3.377696871757507324e-02
1.169000000000000000e+05,8.177325129508972168e-02,3.338379040360450745e-02
1.170000000000000000e+05,9.593939036130905151e-02,3.626168146729469299e-02
1.171000000000000000e+05,1.153210029006004333e-01,4.082648456096649170e-02
1.172000000000000000e+05,4.776513576507568359e-02,2.744118683040142059e-02
1.173000000000000000e+05,5.418338999152183533e-02,2.709169499576091766e-02
1.174000000000000000e+05,5.387113615870475769e-02,2.693556807935237885e-02
1.175000000000000000e+05,5.449122563004493713e-02,2.724561281502246857e-02
1.176000000000000000e+05,9.686788916587829590e-02,3.935108333826065063e-02
1.177000000000000000e+05,6.688006967306137085e-02,2.990967594087123871e-02
1.178000000000000000e+05,1.241445764899253845e-01,4.138152673840522766e-02
1.179000000000000000e+05,8.138707280158996582e-02,3.322613239288330078e-02
1.180000000000000000e+05,6.863796710968017578e-02,3.069583140313625336e-02
1.181000000000000000e+05,6.241370365023612976e-02,3.116123564541339874e-02
1.182000000000000000e+05,8.135490864515304565e-02,3.321300074458122253e-02
1.183000000000000000e+05,2.112565189599990845e-02,2.000143937766551971e-02
1.184000000000000000e+05,4.825221747159957886e-02,2.772101573646068573e-02
1.185000000000000000e+05,5.368087068200111389e-02,2.684043534100055695e-02
1.186000000000000000e+05,7.596761919558048248e-03,1.471616234630346298e-02
1.187000000000000000e+05,5.444065108895301819e-02,2.722032554447650909e-02
1.188000000000000000e+05,6.274798512458801270e-02,3.429969772696495056e-02
1.189000000000000000e+05,9.504487365484237671e-02,3.592358529567718506e-02
1.190000000000000000e+05,1.204548701643943787e-01,4.015162214636802673e-02
1.191000000000000000e+05,6.838114559650421143e-02,3.369506075978279114e-02
1.192000000000000000e+05,5.387239158153533936e-02,2.693619579076766968e-02
1.193000000000000000e+05,1.486153006553649902e-01,4.480919986963272095e-02
1.194000000000000000e+05,8.046177774667739868e-02,3.284838423132896423e-02
1.195000000000000000e+05,1.554383784532546997e-01,4.693438112735748291e-02
1.196000000000000000e+05,1.019780710339546204e-01,3.858837112784385681e-02
1.197000000000000000e+05,1.013581976294517517e-01,3.835381194949150085e-02
1.198000000000000000e+05,8.950588107109069824e-02,3.656919673085212708e-02
1.199000000000000000e+05,1.026506945490837097e-01,3.884289041161537170e-02
1.200000000000000000e+05,1.585493981838226318e-01,4.787375032901763916e-02
1.201000000000000000e+05,9.129035472869873047e-02,3.995308652520179749e-02
1.202000000000000000e+05,6.090903282165527344e-02,3.040999919176101685e-02
1.203000000000000000e+05,2.241950631141662598e-01,5.612109974026679993e-02
1.204000000000000000e+05,1.027146428823471069e-01,3.886708989739418030e-02
1.205000000000000000e+05,3.426722064614295959e-02,2.387941814959049225e-02
1.206000000000000000e+05,3.436179831624031067e-02,2.394532412290573120e-02
1.207000000000000000e+05,8.799746632575988770e-02,3.595291078090667725e-02
1.208000000000000000e+05,4.040701687335968018e-02,2.332900278270244598e-02
1.209000000000000000e+05,4.890753328800201416e-02,2.809749543666839600e-02
1.210000000000000000e+05,6.380344927310943604e-02,3.487664088606834412e-02
1.211000000000000000e+05,1.164745613932609558e-01,4.123487323522567749e-02
1.212000000000000000e+05,8.861413598060607910e-02,3.620485961437225342e-02
1.213000000000000000e+05,1.298061013221740723e-01,4.333010315895080566e-02
1.214000000000000000e+05,8.206678926944732666e-02,3.350362554192543030e-02
1.215000000000000000e+05,1.025498211383819580e-01,4.125903919339179993e-02
1.216000000000000000e+05,6.974881887435913086e-02,3.436898440122604370e-02
1.217000000000000000e+05,6.772739440202713013e-02,3.028861247003078461e-02
1.218000000000000000e+05,3.453936427831649780e-02,2.406906336545944214e-02
1.219000000000000000e+05,6.797057390213012695e-02,3.039736486971378326e-02
1.220000000000000000e+05,6.719970703125000000e-02,3.005262464284896851e-02
1.221000000000000000e+05,1.495444178581237793e-01,4.508934170007705688e-02
1.222000000000000000e+05,6.977207958698272705e-02,3.438044711947441101e-02
1.223000000000000000e+05,1.075185388326644897e-01,3.801354393362998962e-02
1.224000000000000000e+05,1.722407042980194092e-01,4.777097329497337341e-02
1.225000000000000000e+05,1.017333343625068665e-01,3.849576041102409363e-02
1.226000000000000000e+05,9.441228210926055908e-02,3.568448871374130249e-02
1.227000000000000000e+05,8.775734901428222656e-02,3.585480526089668274e-02
1.228000000000000000e+05,1.217219233512878418e-01,4.057397320866584778e-02
1.229000000000000000e+05,1.201394349336624146e-01,4.004647955298423767e-02
1.230000000000000000e+05,4.005329683423042297e-02,2.312478236854076385e-02
1.231000000000000000e+05,2.102318033576011658e-02,1.990442164242267609e-02
1.232000000000000000e+05,1.601812541484832764e-01,4.624034464359283447e-02
1.233000000000000000e+05,8.798782527446746826e-02,3.594897314906120300e-02
1.234000000000000000e+05,7.533240318298339844e-02,3.369146212935447693e-02
1.235000000000000000e+05,1.684484481811523438e-01,4.869647324085235596e-02
1.236000000000000000e+05,8.135500550270080566e-02,3.321304172277450562e-02
1.237000000000000000e+05,1.759284436702728271e-01,4.879377037286758423e-02
1.238000000000000000e+05,1.351690888404846191e-01,4.274421930313110352e-02
1.239000000000000000e+05,8.117789775133132935e-02,3.314073756337165833e-02
1.240000000000000000e+05,9.452559798955917358e-02,3.839956596493721008e-02
1.241000000000000000e+05,1.349681764841079712e-01,4.268068447709083557e-02
1.242000000000000000e+05,9.420115500688552856e-02,3.560468927025794983e-02
1.243000000000000000e+05,1.839514821767807007e-01,5.109049379825592041e-02
1.244000000000000000e+05,7.548201829195022583e-02,3.375837579369544983e-02
1.245000000000000000e+05,1.013675853610038757e-01,3.835736587643623352e-02
1.246000000000000000e+05,1.085749119520187378e-01,4.092185199260711670e-02
1.247000000000000000e+05,2.075809538364410400e-01,5.366842448711395264e-02
1.248000000000000000e+05,4.808429628610610962e-02,2.762454561889171600e-02
1.249000000000000000e+05,8.958563208580017090e-02,3.660178557038307190e-02
1.250000000000000000e+05,7.669930905103683472e-02,3.709340095520019531e-02
1.251000000000000000e+05,1.485104113817214966e-01,4.477757588028907776e-02
1.252000000000000000e+05,1.497233510017395020e-01,4.734919220209121704e-02
1.253000000000000000e+05,1.682014614343643188e-01,4.862507060170173645e-02
1.254000000000000000e+05,1.243455111980438232e-01,4.389851540327072144e-02
1.255000000000000000e+05,1.158825829625129700e-01,4.102529585361480713e-02
1.256000000000000000e+05,1.423560827970504761e-01,4.508223012089729309e-02
1.257000000000000000e+05,1.099954023957252502e-01,4.372364655137062073e-02
1.258000000000000000e+05,1.513753533363342285e-01,4.787162691354751587e-02
1.259000000000000000e+05,1.820836663246154785e-01,5.057172849774360657e-02
1.260000000000000000e+05,1.285675466060638428e-01,4.291666299104690552e-02
1.261000000000000000e+05,1.176786273717880249e-01,4.166113957762718201e-02
1.262000000000000000e+05,7.523210346698760986e-02,3.364660218358039856e-02
1.263000000000000000e+05,2.096227258443832397e-01,5.419630929827690125e-02
1.264000000000000000e+05,1.432114839553833008e-01,4.750169068574905396e-02
1.265000000000000000e+05,1.355023831129074097e-01,4.284961521625518799e-02
1.266000000000000000e+05,1.344780325889587402e-01,4.252569004893302917e-02
1.267000000000000000e+05,1.683440804481506348e-01,5.463790521025657654e-02
1.268000000000000000e+05,1.935785412788391113e-01,5.374251678586006165e-02
1.269000000000000000e+05,1.697635203599929810e-01,4.907664656639099121e-02
1.270000000000000000e+05,1.691101193428039551e-01,4.888775572180747986e-02
1.271000000000000000e+05,1.346652507781982422e-01,4.258488863706588745e-02
1.272000000000000000e+05,2.261214107275009155e-01,5.660330876708030701e-02
1.273000000000000000e+05,1.505198925733566284e-01,4.962179437279701233e-02
1.274000000000000000e+05,1.793948560953140259e-01,5.374114960432052612e-02
1.275000000000000000e+05,1.287885159254074097e-01,4.299042746424674988e-02
1.276000000000000000e+05,2.357660531997680664e-01,6.237826496362686157e-02
1.277000000000000000e+05,2.438423335552215576e-01,5.922236293554306030e-02
1.278000000000000000e+05,2.473803013563156128e-01,6.333670020103454590e-02
1.279000000000000000e+05,2.128646373748779297e-01,5.687165260314941406e-02
1.280000000000000000e+05,2.609564960002899170e-01,6.478000432252883911e-02
1.281000000000000000e+05,3.823035061359405518e-01,7.508070766925811768e-02
1.282000000000000000e+05,3.843091130256652832e-01,7.406277209520339966e-02
1.283000000000000000e+05,3.164031803607940674e-01,6.906455755233764648e-02
1.284000000000000000e+05,5.219079852104187012e-01,8.472495526075363159e-02
1.285000000000000000e+05,3.619990944862365723e-01,7.388050109148025513e-02
1.286000000000000000e+05,7.740377187728881836e-01,1.044669970870018005e-01
1.287000000000000000e+05,7.430535554885864258e-01,1.022085100412368774e-01
1.288000000000000000e+05,6.717308163642883301e-01,9.914246201515197754e-02
1.289000000000000000e+05,9.803034663200378418e-01,1.190439015626907349e-01
1.290000000000000000e+05,9.971098899841308594e-01,1.159116700291633606e-01
1.291000000000000000e+05,8.110418319702148438e-01,1.104137003421783447e-01
1.292000000000000000e+05,1.140820264816284180e+00,1.245178058743476868e-01
1.293000000000000000e+05,1.008265495300292969e+00,1.189859136939048767e-01
1.294000000000000000e+05,1.445733904838562012e+00,1.433568596839904785e-01
1.295000000000000000e+05,1.493924260139465332e+00,1.453049927949905396e-01
1.296000000000000000e+05,1.502934217453002930e+00,1.448097825050354004e-01
1.297000000000000000e+05,1.322597861289978027e+00,1.380873620510101318e-01
1.298000000000000000e+05,1.482512712478637695e+00,1.448865979909896851e-01
1.299000000000000000e+05,1.559898138046264648e+00,1.496064662933349609e-01
1.300000000000000000e+05,1.164907217025756836e+00,1.280076801776885986e-01
1.301000000000000000e+05,1.203287720680236816e+00,1.306925266981124878e-01
1.302000000000000000e+05,1.143641829490661621e+00,1.288506537675857544e-01
1.303000000000000000e+05,1.152983069419860840e+00,1.298919618129730225e-01
1.304000000000000000e+05,9.053492546081542969e-01,1.168862879276275635e-01
1.305000000000000000e+05,8.467474579811096191e-01,1.167702749371528625e-01
1.306000000000000000e+05,7.854382395744323730e-01,1.137126907706260681e-01
1.307000000000000000e+05,8.156359195709228516e-01,1.129430159926414490e-01
1.308000000000000000e+05,7.689090371131896973e-01,1.057518869638442993e-01
1.309000000000000000e+05,7.620515823364257812e-01,1.038526296615600586e-01
1.310000000000000000e+05,5.178149938583374023e-01,9.103984385728836060e-02
1.311000000000000000e+05,6.670216321945190430e-01,1.045793369412422180e-01
1.312000000000000000e+05,4.453924000263214111e-01,8.742611855268478394e-02
1.313000000000000000e+05,2.595496177673339844e-01,8.020021021366119385e-02
1.314000000000000000e+05,4.779453873634338379e-01,9.268236160278320312e-02
1.315000000000000000e+05,3.718277812004089355e-01,9.080097079277038574e-02
1.316000000000000000e+05,3.998878002166748047e-01,8.464787155389785767e-02
1.317000000000000000e+05,3.073015809059143066e-01,7.848038524389266968e-02
1.318000000000000000e+05,3.866081535816192627e-01,9.003507345914840698e-02
1.319000000000000000e+05,2.083372771739959717e-01,9.258832037448883057e-02
