1.164000000000000000e+05,2.950071692466735840e-01,6.445670872926712036e-02
1.165000000000000000e+05,1.453281641006469727e-01,4.824591055512428284e-02
1.166000000000000000e+05,2.031869888305664062e-01,5.438930168747901917e-02
1.167000000000000000e+05,2.020284384489059448e-01,5.216351523995399475e-02
1.168000000000000000e+05,1.699473261833190918e-01,4.914234951138496399e-02
1.169000000000000000e+05,3.430764973163604736e-01,7.014970481395721436e-02
1.170000000000000000e+05,2.391929328441619873e-01,5.809609591960906982e-02
1.171000000000000000e+05,1.111095845699310303e-01,4.190943390130996704e-02
1.172000000000000000e+05,1.351806819438934326e-01,4.506297782063484192e-02
1.173000000000000000e+05,2.989320158958435059e-01,6.373251974582672119e-02
1.174000000000000000e+05,1.102557480335235596e-01,4.158737510442733765e-02
1.175000000000000000e+05,1.834003329277038574e-01,5.094950273633003235e-02
1.176000000000000000e+05,3.309093415737152100e-01,6.911487132310867310e-02
1.177000000000000000e+05,2.400918900966644287e-01,5.659020319581031799e-02
1.178000000000000000e+05,3.074116706848144531e-01,6.562012434005737305e-02
1.179000000000000000e+05,2.190061658620834351e-01,5.664064362645149231e-02
1.180000000000000000e+05,2.124607115983963013e-01,5.494142696261405945e-02
1.181000000000000000e+05,2.294685542583465576e-01,5.565430223941802979e-02
1.182000000000000000e+05,3.135802447795867920e-01,6.697105616331100464e-02
1.183000000000000000e+05,2.722843587398529053e-01,6.257616728544235229e-02
1.184000000000000000e+05,3.020712137222290039e-01,6.600014865398406982e-02
1.185000000000000000e+05,2.961500287055969238e-01,6.473790109157562256e-02
1.186000000000000000e+05,3.345355093479156494e-01,6.836487352848052979e-02
1.187000000000000000e+05,3.374942243099212646e-01,6.749884784221649170e-02
1.188000000000000000e+05,3.546563684940338135e-01,7.104931771755218506e-02
1.189000000000000000e+05,2.466669678688049316e-01,5.992952361702919006e-02
1.190000000000000000e+05,3.351508975028991699e-01,6.703018397092819214e-02
1.191000000000000000e+05,3.869379758834838867e-01,7.185257971286773682e-02
1.192000000000000000e+05,4.014411270618438721e-01,7.329278439283370972e-02
1.193000000000000000e+05,4.017407596111297607e-01,7.467535883188247681e-02
1.194000000000000000e+05,2.667399048805236816e-01,6.127643212676048279e-02
1.195000000000000000e+05,3.207105100154876709e-01,6.695161759853363037e-02
1.196000000000000000e+05,3.733196556568145752e-01,7.333406060934066772e-02
1.197000000000000000e+05,3.495949208736419678e-01,6.856120377779006958e-02
1.198000000000000000e+05,2.641926407814025879e-01,6.405600905418395996e-02
1.199000000000000000e+05,4.136397838592529297e-01,7.694600522518157959e-02
1.200000000000000000e+05,2.879182994365692139e-01,6.282892078161239624e-02
1.201000000000000000e+05,4.489573240280151367e-01,7.948309183120727539e-02
1.202000000000000000e+05,2.289413958787918091e-01,5.552644655108451843e-02
1.203000000000000000e+05,3.170699775218963623e-01,6.619162112474441528e-02
1.204000000000000000e+05,4.206694066524505615e-01,7.555445283651351929e-02
1.205000000000000000e+05,3.719957470893859863e-01,7.030058652162551880e-02
1.206000000000000000e+05,4.511222243309020996e-01,7.853030413389205933e-02
1.207000000000000000e+05,3.206775188446044922e-01,6.694473326206207275e-02
1.208000000000000000e+05,2.859326899051666260e-01,6.404865533113479614e-02
1.209000000000000000e+05,2.516364157199859619e-01,6.109806522727012634e-02
1.210000000000000000e+05,2.163806259632110596e-01,5.409515649080276489e-02
1.211000000000000000e+05,4.321664273738861084e-01,7.639695703983306885e-02
1.212000000000000000e+05,2.827168405055999756e-01,6.332830339670181274e-02
1.213000000000000000e+05,2.367575168609619141e-01,5.750457197427749634e-02
1.214000000000000000e+05,3.344762623310089111e-01,6.985986232757568359e-02
1.215000000000000000e+05,2.731168270111083984e-01,6.107077747583389282e-02
1.216000000000000000e+05,2.288129180669784546e-01,5.730085447430610657e-02
1.217000000000000000e+05,2.593916058540344238e-01,6.124644353985786438e-02
1.218000000000000000e+05,1.975758969783782959e-01,5.288827046751976013e-02
1.219000000000000000e+05,3.070060610771179199e-01,6.553354859352111816e-02
1.220000000000000000e+05,2.327366918325424194e-01,5.828347057104110718e-02
1.221000000000000000e+05,2.494031041860580444e-01,5.886644870042800903e-02
1.222000000000000000e+05,2.651828825473785400e-01,6.258334964513778687e-02
1.223000000000000000e+05,2.623349726200103760e-01,6.026451662182807922e-02
1.224000000000000000e+05,2.459992915391921997e-01,5.976730957627296448e-02
1.225000000000000000e+05,3.155422508716583252e-01,6.891414523124694824e-02
1.226000000000000000e+05,3.369081616401672363e-01,6.738163530826568604e-02
1.227000000000000000e+05,2.481240034103393555e-01,5.856454372406005859e-02
1.228000000000000000e+05,4.834502935409545898e-01,8.183335512876510620e-02
1.229000000000000000e+05,3.373989462852478027e-01,7.043325155973434448e-02
1.230000000000000000e+05,3.358794748783111572e-01,6.867679953575134277e-02
1.231000000000000000e+05,3.070645630359649658e-01,6.711222976446151733e-02
1.232000000000000000e+05,1.696347147226333618e-01,4.905195534229278564e-02
1.233000000000000000e+05,2.933666408061981201e-01,6.722091883420944214e-02
1.234000000000000000e+05,2.906215190887451172e-01,6.349848210811614990e-02
1.235000000000000000e+05,3.259475827217102051e-01,6.956199556589126587e-02
1.236000000000000000e+05,3.290432393550872803e-01,6.724248081445693970e-02
1.237000000000000000e+05,2.859538197517395020e-01,6.728220731019973755e-02
1.238000000000000000e+05,2.848469614982604980e-01,6.380544602870941162e-02
1.239000000000000000e+05,2.684001326560974121e-01,6.334263086318969727e-02
1.240000000000000000e+05,3.918597698211669922e-01,7.552769780158996582e-02
1.241000000000000000e+05,2.606821358203887939e-01,6.155115738511085510e-02
1.242000000000000000e+05,3.369261324405670166e-01,6.889081001281738281e-02
1.243000000000000000e+05,4.645005464553833008e-01,8.093151450157165527e-02
1.244000000000000000e+05,2.796754837036132812e-01,6.580498069524765015e-02
1.245000000000000000e+05,4.229407608509063721e-01,7.733673602342605591e-02
1.246000000000000000e+05,3.013801872730255127e-01,7.335278391838073730e-02
1.247000000000000000e+05,2.772962749004364014e-01,6.691890954971313477e-02
1.248000000000000000e+05,3.599317669868469238e-01,7.211087644100189209e-02
1.249000000000000000e+05,3.274542987346649170e-01,7.130998373031616211e-02
1.250000000000000000e+05,3.259544074535369873e-01,6.808234006166458130e-02
1.251000000000000000e+05,3.547943532466888428e-01,7.251380383968353271e-02
1.252000000000000000e+05,3.309458494186401367e-01,7.207034528255462646e-02
1.253000000000000000e+05,3.191794455051422119e-01,6.962291151285171509e-02
1.254000000000000000e+05,3.907667398452758789e-01,7.531701773405075073e-02
1.255000000000000000e+05,3.582771718502044678e-01,7.462086528539657593e-02
1.256000000000000000e+05,2.951993048191070557e-01,6.910561025142669678e-02
1.257000000000000000e+05,4.228197336196899414e-01,8.492378145456314087e-02
1.258000000000000000e+05,3.239745795726776123e-01,7.766073942184448242e-02
1.259000000000000000e+05,2.317986488342285156e-01,7.105810940265655518e-02
1.260000000000000000e+05,3.493425846099853516e-01,7.554757595062255859e-02
1.261000000000000000e+05,2.173066586256027222e-01,6.461281329393386841e-02
1.262000000000000000e+05,3.182016611099243164e-01,7.372803241014480591e-02
1.263000000000000000e+05,3.553363680839538574e-01,7.684376835823059082e-02
1.264000000000000000e+05,4.490340650081634521e-01,7.949668169021606445e-02
1.265000000000000000e+05,3.462607562541961670e-01,7.766524702310562134e-02
1.266000000000000000e+05,4.334404170513153076e-01,8.052475005388259888e-02
1.267000000000000000e+05,4.457187354564666748e-01,8.142731338739395142e-02
1.268000000000000000e+05,4.035297930240631104e-01,7.902524620294570923e-02
1.269000000000000000e+05,4.695685505867004395e-01,8.433375507593154907e-02
1.270000000000000000e+05,3.616343140602111816e-01,8.079134672880172729e-02
1.271000000000000000e+05,5.296160578727722168e-01,9.071280807256698608e-02
1.272000000000000000e+05,4.391212761402130127e-01,8.985451608896255493e-02
1.273000000000000000e+05,2.563264667987823486e-01,6.692140549421310425e-02
1.274000000000000000e+05,3.752183616161346436e-01,7.641636580228805542e-02
1.275000000000000000e+05,2.440434992313385010e-01,7.319878786802291870e-02
1.276000000000000000e+05,3.928722739219665527e-01,8.476196229457855225e-02
1.277000000000000000e+05,3.769090771675109863e-01,8.076319843530654907e-02
1.278000000000000000e+05,4.195907711982727051e-01,8.310849219560623169e-02
1.279000000000000000e+05,3.644296526908874512e-01,7.858508080244064331e-02
1.280000000000000000e+05,2.776525914669036865e-01,7.560651004314422607e-02
1.281000000000000000e+05,3.097653388977050781e-01,8.163589984178543091e-02
1.282000000000000000e+05,2.623898088932037354e-01,7.932188361883163452e-02
1.283000000000000000e+05,2.830595672130584717e-01,7.947603613138198853e-02
1.284000000000000000e+05,3.903979659080505371e-01,9.058738499879837036e-02
1.285000000000000000e+05,2.392781972885131836e-01,8.461616188287734985e-02
1.286000000000000000e+05,2.709339559078216553e-01,8.202092349529266357e-02
1.287000000000000000e+05,5.947764515876770020e-01,1.035568118095397949e-01
1.288000000000000000e+05,3.792263865470886230e-01,8.957059681415557861e-02
1.289000000000000000e+05,4.813487231731414795e-01,9.990593791007995605e-02
1.290000000000000000e+05,3.449392020702362061e-01,8.526129275560379028e-02
1.291000000000000000e+05,3.324483036994934082e-01,9.038056433200836182e-02
1.292000000000000000e+05,3.739246428012847900e-01,9.542919695377349854e-02
1.293000000000000000e+05,4.140366613864898682e-01,9.815109521150588989e-02
1.294000000000000000e+05,2.987579703330993652e-01,9.397768974304199219e-02
1.295000000000000000e+05,2.745941281318664551e-01,9.840518981218338013e-02
1.296000000000000000e+05,2.806603908538818359e-01,9.896512329578399658e-02
1.297000000000000000e+05,4.460676610469818115e-01,1.101279035210609436e-01
1.298000000000000000e+05,-1.221834421157836914e-01,2.421606779098510742e-01
